187	0.0359057	9	13.031	8.96899	9.16667	13.1667	8.83333	9.35355	13	8.64645	5656	6331	0.96899	5682	6331	0.833332	5681	6331	0.646446
188	0.0204779	9	13.031	8.96899	9	13.2071	9	9.16667	13.1667	8.83333	5656	6331	0.96899	6331	6332	0.2071	5682	6331	0.833332
189	0.345509	10	13.6693	8.33073	9.16667	13.1667	8.83333	9.18159	13.8184	9	5682	6357	0.330727	5682	6331	0.833332	6332	6357	0.181595
190	0.0762023	9.16667	13.1667	8.83333	9	13.2071	9	9.18159	13.8184	9	5682	6331	0.833332	6331	6332	0.2071	6332	6357	0.181595
191	0.197353	10	14.394	8.60604	9.52512	14.4749	9	10	15	8.96446	5683	6358	0.606037	6333	6358	0.525124	5683	6359	0.964462
192	0.0176977	10	15	8.96446	9.52512	14.4749	9	9.95049	15	9	5683	6359	0.964462	6333	6358	0.525124	6333	6359	0.950485
193	0.193379	10	14	8.43798	9.25963	14	9	10	14.394	8.60604	5682	6358	0.437981	6332	6358	0.259628	5683	6358	0.606037
194	0.163512	10	14.394	8.60604	9.25963	14	9	9.52512	14.4749	9	5683	6358	0.606037	6332	6358	0.259628	6333	6358	0.525124
195	0.000509841	10	15.0208	8.97924	9.97512	15.0249	9	10	15.0495	9	5684	6359	0.979237	6334	6359	0.975121	6359	6360	0.0495071
196	0.000730858	10	15	8.96446	9.95049	15	9	10	15.0208	8.97924	5683	6359	0.964462	6333	6359	0.950485	5684	6359	0.979237
197	0.000511728	10	15.0208	8.97924	9.95049	15	9	9.97512	15.0249	9	5684	6359	0.979237	6333	6359	0.950485	6334	6359	0.975121
198	0.44485	11	10	8.43798	11	9.25963	9	10.1124	10	8.88763	5704	6380	0.437981	6379	6380	0.259628	5704	6354	0.887627
199	0.0797839	10.1124	10	8.88763	11	9.25963	9	10.3535	9.64645	9	5704	6354	0.887627	6379	6380	0.259628	6354	6379	0.35355
200	0.00391733	10	10	8.96446	10.1124	10	8.88763	10	9.95049	9	5678	6354	0.964462	5704	6354	0.887627	6353	6354	0.950485
201	0.0367956	10.1124	10	8.88763	10.3535	9.64645	9	10	9.95049	9	5704	6354	0.887627	6354	6379	0.35355	6353	6354	0.950485
202	0.00878297	10	10	8.96446	10	10.1124	8.88763	10.1124	10	8.88763	5678	6354	0.964462	5679	6354	0.887627	5704	6354	0.887627
203	0.496749	11	10.9189	8	11	10	8.43798	10.1124	10	8.88763	5704	5705	0.918854	5704	6380	0.437981	5704	6354	0.887627
204	0.0892529	10.9189	11	8	11	10.9189	8	10	10.1124	8.88763	5679	5705	0.918854	5704	5705	0.918854	5679	6354	0.887627
205	0.1236	10	10.1124	8.88763	11	10.9189	8	10.1124	10	8.88763	5679	6354	0.887627	5704	5705	0.918854	5704	6354	0.887627
206	0.496749	10.9189	11	8	10	10.1124	8.88763	10	11	8.43798	5679	5705	0.918854	5679	6354	0.887627	5679	6355	0.437981
207	0.402027	10	11	8.43798	10	11.7678	8.23223	10.9189	11	8	5679	6355	0.437981	5680	6355	0.232231	5679	5705	0.918854
208	0.0776758	10.9189	11	8	10	11.7678	8.23223	10.6464	11.3536	8	5679	5705	0.918854	5680	6355	0.232231	5680	5705	0.646446
209	0.173667	10.6464	11.3536	8	10	11.7678	8.23223	10.3787	12	8	5680	5705	0.646446	5680	6355	0.232231	5680	5706	0.378677
210	0.0500642	10.3787	12	8	10	11.7678	8.23223	10	12	8.19884	5680	5706	0.378677	5680	6355	0.232231	5680	6356	0.198837
211	0.175049	10	12	8.19884	10	12.8184	8.18159	10.3787	12	8	5680	6356	0.198837	5681	6356	0.181595	5680	5706	0.378677
212	0.122739	10.3787	12	8	10	12.8184	8.18159	10.3274	12.6726	8	5680	5706	0.378677	5681	6356	0.181595	5681	5706	0.327393
213	0.0647476	10.3274	12.6726	8	10	12.8184	8.18159	10.3787	13	8	5681	5706	0.327393	5681	6356	0.181595	5681	5707	0.378677
214	0.0389716	10.3787	13	8	10	12.8184	8.18159	10	13	8.19884	5681	5707	0.378677	5681	6356	0.181595	5681	6357	0.198837
215	0.145288	10	13	8.19884	10	13.6693	8.33073	10.3787	13	8	5681	6357	0.198837	5682	6357	0.330727	5681	5707	0.378677
216	0.162658	10.3787	13	8	10	13.6693	8.33073	10.5423	13.4577	8	5681	5707	0.378677	5682	6357	0.330727	5682	5707	0.542259
217	0.21641	10.5423	13.4577	8	10	13.6693	8.33073	10.9189	14	8	5682	5707	0.542259	5682	6357	0.330727	5682	5708	0.918854
218	0.175387	10.9189	14	8	10	13.6693	8.33073	10	14	8.43798	5682	5708	0.918854	5682	6357	0.330727	5682	6358	0.437981
219	0.214859	10	14	8.43798	10	14.394	8.60604	10.9189	14	8	5682	6358	0.437981	5683	6358	0.606037	5682	5708	0.918854
220	0.0319239	10.9189	14	8	10	14.394	8.60604	10.9589	14.0411	8	5682	5708	0.918854	5683	6358	0.606037	5683	5708	0.958893
221	0.155702	10.1124	15	8.88763	11	15	8.43798	11	14.721	8.27897	5709	6359	0.887627	5709	6385	0.437981	5709	6384	0.278973
222	0.140693	11	14.0811	8	10.6196	14.6196	8.38036	11	14.721	8.27897	5708	5709	0.0811386	5709	6358	0.380363	5709	6384	0.278973
223	0.25564	10	14.394	8.60604	10.6196	14.6196	8.38036	10.9589	14.0411	8	5683	6358	0.606037	5709	6358	0.380363	5683	5708	0.958893
224	0.021635	10.9589	14.0411	8	10.6196	14.6196	8.38036	11	14.0811	8	5683	5708	0.958893	5709	6358	0.380363	5708	5709	0.0811386
225	0.0459035	10	15	8.96446	10.1124	15	8.88763	10	14.394	8.60604	5683	6359	0.964462	5709	6359	0.887627	5683	6358	0.606037
226	0.225098	10	14.394	8.60604	10.1124	15	8.88763	10.6196	14.6196	8.38036	5683	6358	0.606037	5709	6359	0.887627	5709	6358	0.380363
227	0.129019	10.6196	14.6196	8.38036	10.1124	15	8.88763	11	14.721	8.27897	5709	6358	0.380363	5709	6359	0.887627	5709	6384	0.278973
228	0.00163903	10	15	8.96446	10	15.0208	8.97924	10.1124	15	8.88763	5683	6359	0.964462	5684	6359	0.979237	5709	6359	0.887627
229	0.132552	11	15.3354	8.66458	10.5251	15.4749	9	11	15.7404	9	5710	6385	0.664581	6360	6385	0.525124	6385	6386	0.740364
230	0.0243345	10.1124	15	8.88763	10.0352	15.0352	8.96481	11	15	8.43798	5709	6359	0.887627	5710	6359	0.964813	5709	6385	0.437981
231	0.212719	11	15	8.43798	10.0352	15.0352	8.96481	11	15.3354	8.66458	5709	6385	0.437981	5710	6359	0.964813	5710	6385	0.664581
232	0.00163742	10	15.0208	8.97924	10.0352	15.0352	8.96481	10.1124	15	8.88763	5684	6359	0.979237	5710	6359	0.964813	5709	6359	0.887627
233	0.000718781	10	15.0208	8.97924	10	15.0495	9	10.0352	15.0352	8.96481	5684	6359	0.979237	6359	6360	0.0495071	5710	6359	0.964813
234	0.180209	11	15.3354	8.66458	10.0352	15.0352	8.96481	10.5251	15.4749	9	5710	6385	0.664581	5710	6359	0.964813	6360	6385	0.525124
235	0.016364	10.0352	15.0352	8.96481	10	15.0495	9	10.5251	15.4749	9	5710	6359	0.964813	6359	6360	0.0495071	6360	6385	0.525124
236	0.00524257	12	9	8.96446	12	8.96446	9	11.7929	9	9	5729	6405	0.964462	6404	6405	0.964462	6379	6405	0.792892
237	0.0919359	11.7678	10	8.23223	12	10	8.19884	12	9.35355	8.64645	5730	6380	0.232231	5730	6406	0.198837	5730	6405	0.646446
238	0.0496427	12	9	8.96446	11.7929	9	9	12	9.35355	8.64645	5729	6405	0.964462	6379	6405	0.792892	5730	6405	0.646446
239	0.364868	11	10	8.43798	11.7678	10	8.23223	11	9.25963	9	5704	6380	0.437981	5730	6380	0.232231	6379	6380	0.259628
240	0.142812	12	9.35355	8.64645	11.7929	9	9	11.7678	10	8.23223	5730	6405	0.646446	6379	6405	0.792892	5730	6380	0.232231
241	0.507124	11.7678	10	8.23223	11.7929	9	9	11	9.25963	9	5730	6380	0.232231	6379	6405	0.792892	6379	6380	0.259628
242	0.402027	11	10	8.43798	11	10.9189	8	11.7678	10	8.23223	5704	6380	0.437981	5704	5705	0.918854	5730	6380	0.232231
243	0.0776752	11	10.9189	8	11.3535	10.6465	8	11.7678	10	8.23223	5704	5705	0.918854	5705	5730	0.35355	5730	6380	0.232231
244	0.0500642	12	10.3787	8	12	10	8.19884	11.7678	10	8.23223	5730	5731	0.378677	5730	6406	0.198837	5730	6380	0.232231
245	0.173668	11.3535	10.6465	8	12	10.3787	8	11.7678	10	8.23223	5705	5730	0.35355	5730	5731	0.378677	5730	6380	0.232231
246	0.196419	11	14.0811	8	11	14.721	8.27897	11.5423	14.4577	8	5708	5709	0.0811386	5709	6384	0.278973	5709	5734	0.542259
247	0.017089	11.7678	15	8.23223	12	15	8.19884	12	14.8727	8.12732	5735	6385	0.232231	5735	6411	0.198837	5735	6410	0.127316
248	0.0197201	12	14.6213	8	11.8609	14.8609	8.13908	12	14.8727	8.12732	5734	5735	0.621315	5735	6384	0.139076	5735	6410	0.127316
249	0.176266	11	14.721	8.27897	11.8609	14.8609	8.13908	11.5423	14.4577	8	5709	6384	0.278973	5735	6384	0.139076	5709	5734	0.542259
250	0.0743428	11.5423	14.4577	8	11.8609	14.8609	8.13908	12	14.6213	8	5709	5734	0.542259	5735	6384	0.139076	5734	5735	0.621315
251	0.126565	11	15	8.43798	11.7678	15	8.23223	11	14.721	8.27897	5709	6385	0.437981	5735	6385	0.232231	5709	6384	0.278973
252	0.0761475	11	14.721	8.27897	11.7678	15	8.23223	11.8609	14.8609	8.13908	5709	6384	0.278973	5735	6385	0.232231	5735	6384	0.139076
253	0.0118935	11.8609	14.8609	8.13908	11.7678	15	8.23223	12	14.8727	8.12732	5735	6384	0.139076	5735	6385	0.232231	5735	6410	0.127316
254	0.159177	11	15	8.43798	11	15.3354	8.66458	11.7678	15	8.23223	5709	6385	0.437981	5710	6385	0.664581	5735	6385	0.232231
255	0.284217	12	15.4821	8.5179	11.1816	15.8184	9	12	16	8.96446	5736	6411	0.517902	6386	6411	0.181595	5736	6412	0.964462
256	0.0219549	12	16	8.96446	11.1816	15.8184	9	11.7929	16	9	5736	6412	0.964462	6386	6411	0.181595	6386	6412	0.792892
257	0.0599957	11.7678	15	8.23223	11.4149	15.4149	8.58514	12	15	8.19884	5735	6385	0.232231	5736	6385	0.585144	5735	6411	0.198837
258	0.171273	12	15	8.19884	11.4149	15.4149	8.58514	12	15.4821	8.5179	5735	6411	0.198837	5736	6385	0.585144	5736	6411	0.517902
259	0.120196	11	15.3354	8.66458	11.4149	15.4149	8.58514	11.7678	15	8.23223	5710	6385	0.664581	5736	6385	0.585144	5735	6385	0.232231
260	0.112964	11	15.3354	8.66458	11	15.7404	9	11.4149	15.4149	8.58514	5710	6385	0.664581	6385	6386	0.740364	5736	6385	0.585144
261	0.171756	12	15.4821	8.5179	11.4149	15.4149	8.58514	11.1816	15.8184	9	5736	6411	0.517902	5736	6385	0.585144	6386	6411	0.181595
262	0.0614276	11.4149	15.4149	8.58514	11	15.7404	9	11.1816	15.8184	9	5736	6385	0.585144	6385	6386	0.740364	6386	6411	0.181595
263	0.000391614	12	16.0178	8.98219	11.969	16.031	9	12	16.0355	9	5737	6412	0.982185	6387	6412	0.96899	6412	6413	0.0355301
264	0.00262139	12	16	8.96446	11.7929	16	9	12	16.0178	8.98219	5736	6412	0.964462	6386	6412	0.792892	5737	6412	0.982185
265	0.00228798	12	16.0178	8.98219	11.7929	16	9	11.969	16.031	9	5737	6412	0.982185	6386	6412	0.792892	6387	6412	0.96899
266	0.0240962	13	9	8.96446	13	8.96446	9	12.0411	9	8.95889	5755	6431	0.964462	6430	6431	0.964462	5755	6405	0.958893
267	0.0278713	12.0411	9	8.95889	13	8.96446	9	12.0411	8.9589	9	5755	6405	0.958893	6430	6431	0.964462	6405	6430	0.0411034
268	0.00103771	12	9	8.96446	12.0411	9	8.95889	12	8.96446	9	5729	6405	0.964462	5755	6405	0.958893	6404	6405	0.964462
269	0.00120017	12.0411	9	8.95889	12.0411	8.9589	9	12	8.96446	9	5755	6405	0.958893	6405	6430	0.0411034	6404	6405	0.964462
270	0.00982343	12	9	8.96446	12	9.35355	8.64645	12.0411	9	8.95889	5729	6405	0.964462	5730	6405	0.646446	5755	6405	0.958893
271	0.07161	12.8184	10	8.18159	13	10	8.19884	13	9.35355	8.64645	5756	6406	0.181595	5756	6432	0.198837	5756	6431	0.646446
272	0.326251	12.0411	9	8.95889	12.5	9.5	8.5	13	9	8.96446	5755	6405	0.958893	5756	6405	0.5	5755	6431	0.964462
273	0.118912	13	9	8.96446	12.5	9.5	8.5	13	9.35355	8.64645	5755	6431	0.964462	5756	6405	0.5	5756	6431	0.646446
274	0.122243	12	9.35355	8.64645	12.5	9.5	8.5	12.0411	9	8.95889	5730	6405	0.646446	5756	6405	0.5	5755	6405	0.958893
275	0.321799	12	10	8.19884	12.8184	10	8.18159	12	9.35355	8.64645	5730	6406	0.198837	5756	6406	0.181595	5730	6405	0.646446
276	0.116983	12	9.35355	8.64645	12.8184	10	8.18159	12.5	9.5	8.5	5730	6405	0.646446	5756	6406	0.181595	5756	6405	0.5
277	0.181013	12.5	9.5	8.5	12.8184	10	8.18159	13	9.35355	8.64645	5756	6405	0.5	5756	6406	0.181595	5756	6431	0.646446
278	0.175049	12	10	8.19884	12	10.3787	8	12.8184	10	8.18159	5730	6406	0.198837	5730	5731	0.378677	5756	6406	0.181595
279	0.122739	12	10.3787	8	12.6726	10.3274	8	12.8184	10	8.18159	5730	5731	0.378677	5731	5756	0.672604	5756	6406	0.181595
280	0.0389716	13	10.3787	8	13	10	8.19884	12.8184	10	8.18159	5756	5757	0.378677	5756	6432	0.198837	5756	6406	0.181595
281	0.0647487	12.6726	10.3274	8	13	10.3787	8	12.8184	10	8.18159	5731	5756	0.672604	5756	5757	0.378677	5756	6406	0.181595
282	0.0462406	12	14.6213	8	12	14.8727	8.12732	12.3274	14.6726	8	5734	5735	0.621315	5735	6410	0.127316	5735	5760	0.327393
283	0.0133045	12.8184	15	8.18159	13	15	8.19884	13	14.8727	8.12732	5761	6411	0.181595	5761	6437	0.198837	5761	6436	0.127316
284	0.0169036	13	14.6213	8	12.8805	14.8805	8.11952	13	14.8727	8.12732	5760	5761	0.621315	5761	6410	0.119522	5761	6436	0.127316
285	0.104817	12	14.8727	8.12732	12.8805	14.8805	8.11952	12.3274	14.6726	8	5735	6410	0.127316	5761	6410	0.119522	5735	5760	0.327393
286	0.0932555	12.3274	14.6726	8	12.8805	14.8805	8.11952	13	14.6213	8	5735	5760	0.327393	5761	6410	0.119522	5760	5761	0.621315
287	0.0597657	12	15	8.19884	12.8184	15	8.18159	12	14.8727	8.12732	5735	6411	0.198837	5761	6411	0.181595	5735	6410	0.127316
288	0.0593994	12	14.8727	8.12732	12.8184	15	8.18159	12.8805	14.8805	8.11952	5735	6410	0.127316	5761	6411	0.181595	5761	6410	0.119522
289	0.00798352	12.8805	14.8805	8.11952	12.8184	15	8.18159	13	14.8727	8.12732	5761	6410	0.119522	5761	6411	0.181595	5761	6436	0.127316
290	0.236604	12	15	8.19884	12	15.4821	8.5179	12.8184	15	8.18159	5735	6411	0.198837	5736	6411	0.517902	5761	6411	0.181595
291	0.327868	12.0411	16	8.95889	13	16	8.96446	13	15.4821	8.5179	5762	6412	0.958893	5762	6438	0.964462	5762	6437	0.517902
292	0.055513	12.8184	15	8.18159	12.5	15.5	8.5	13	15	8.19884	5761	6411	0.181595	5762	6411	0.5	5761	6437	0.198837
293	0.144707	13	15	8.19884	12.5	15.5	8.5	13	15.4821	8.5179	5761	6437	0.198837	5762	6411	0.5	5762	6437	0.517902
294	0.149299	12	15.4821	8.5179	12.5	15.5	8.5	12.8184	15	8.18159	5736	6411	0.517902	5762	6411	0.5	5761	6411	0.181595
295	0.0141292	12	16	8.96446	12.0411	16	8.95889	12	15.4821	8.5179	5736	6412	0.964462	5762	6412	0.958893	5736	6411	0.517902
296	0.17023	12	15.4821	8.5179	12.0411	16	8.95889	12.5	15.5	8.5	5736	6411	0.517902	5762	6412	0.958893	5762	6411	0.5
297	0.169733	12.5	15.5	8.5	12.0411	16	8.95889	13	15.4821	8.5179	5762	6411	0.5	5762	6412	0.958893	5762	6437	0.517902
298	0.000518869	12	16	8.96446	12	16.0178	8.98219	12.0411	16	8.95889	5736	6412	0.964462	5737	6412	0.982185	5762	6412	0.958893
299	0.000518765	13	16.0178	8.98219	12.9589	16.0411	9	13	16.0355	9	5763	6438	0.982185	6413	6438	0.958893	6438	6439	0.0355301
300	0.0140149	12.0411	16	8.95889	12.0191	16.0191	8.98085	13	16	8.96446	5762	6412	0.958893	5763	6412	0.98085	5762	6438	0.964462
301	0.0123239	13	16	8.96446	12.0191	16.0191	8.98085	13	16.0178	8.98219	5762	6438	0.964462	5763	6412	0.98085	5763	6438	0.982185
302	0.00027967	12	16.0178	8.98219	12.0191	16.0191	8.98085	12.0411	16	8.95889	5737	6412	0.982185	5763	6412	0.98085	5762	6412	0.958893
303	0.000241723	12	16.0178	8.98219	12	16.0355	9	12.0191	16.0191	8.98085	5737	6412	0.982185	6412	6413	0.0355301	5763	6412	0.98085
304	0.0143762	13	16.0178	8.98219	12.0191	16.0191	8.98085	12.9589	16.0411	9	5763	6438	0.982185	5763	6412	0.98085	6413	6438	0.958893
305	0.0121168	12.0191	16.0191	8.98085	12	16.0355	9	12.9589	16.0411	9	5763	6412	0.98085	6412	6413	0.0355301	6413	6438	0.958893
306	0.00389078	13.031	9	8.96899	13.2071	9	9	13.031	8.96899	9	5781	6431	0.96899	6431	6457	0.2071	6431	6456	0.0310059
307	0.000783384	13	9	8.96446	13.031	9	8.96899	13	8.96446	9	5755	6431	0.964462	5781	6431	0.96899	6430	6431	0.964462
308	0.000683444	13.031	9	8.96899	13.031	8.96899	9	13	8.96446	9	5781	6431	0.96899	6431	6456	0.0310059	6430	6431	0.964462
309	0.00741643	13	9	8.96446	13	9.35355	8.64645	13.031	9	8.96899	5755	6431	0.964462	5756	6431	0.646446	5781	6431	0.96899
310	0.158754	14	10	8.43798	14	9.25963	9	13.6693	10	8.33073	5782	6458	0.437981	6457	6458	0.259628	5782	6432	0.330727
311	0.103901	13.6693	10	8.33073	14	9.25963	9	13.8184	9.1816	9	5782	6432	0.330727	6457	6458	0.259628	6432	6457	0.818401
312	0.0204779	13.031	9	8.96899	13.1667	9.16667	8.83333	13.2071	9	9	5781	6431	0.96899	5782	6431	0.833332	6431	6457	0.2071
313	0.0359057	13	9.35355	8.64645	13.1667	9.16667	8.83333	13.031	9	8.96899	5756	6431	0.646446	5782	6431	0.833332	5781	6431	0.96899
314	0.266551	13	10	8.19884	13.6693	10	8.33073	13	9.35355	8.64645	5756	6432	0.198837	5782	6432	0.330727	5756	6431	0.646446
315	0.149668	13	9.35355	8.64645	13.6693	10	8.33073	13.1667	9.16667	8.83333	5756	6431	0.646446	5782	6432	0.330727	5782	6431	0.833332
316	0.345507	13.6693	10	8.33073	13.8184	9.1816	9	13.1667	9.16667	8.83333	5782	6432	0.330727	6432	6457	0.818401	5782	6431	0.833332
317	0.076202	13.1667	9.16667	8.83333	13.8184	9.1816	9	13.2071	9	9	5782	6431	0.833332	6432	6457	0.818401	6431	6457	0.2071
318	0.145288	13	10	8.19884	13	10.3787	8	13.6693	10	8.33073	5756	6432	0.198837	5756	5757	0.378677	5782	6432	0.330727
319	0.162658	13	10.3787	8	13.4577	10.5423	8	13.6693	10	8.33073	5756	5757	0.378677	5757	5782	0.457737	5782	6432	0.330727
320	0.175387	14	10.9189	8	14	10	8.43798	13.6693	10	8.33073	5782	5783	0.918854	5782	6458	0.437981	5782	6432	0.330727
321	0.216412	13.4577	10.5423	8	14	10.9189	8	13.6693	10	8.33073	5757	5782	0.457737	5782	5783	0.918854	5782	6432	0.330727
322	0.0926567	13	14.6213	8	13	14.8727	8.12732	13.6464	14.3536	8	5760	5761	0.621315	5761	6436	0.127316	5761	5786	0.646446
323	0.0551665	13.6693	15	8.33073	14	15	8.43798	14	14.721	8.27897	5787	6437	0.330727	5787	6463	0.437981	5787	6462	0.278973
324	0.0833521	14	14.0811	8	13.7701	14.7701	8.22992	14	14.721	8.27897	5786	5787	0.0811386	5787	6436	0.229916	5787	6462	0.278973
325	0.188815	13	14.8727	8.12732	13.7701	14.7701	8.22992	13.6464	14.3536	8	5761	6436	0.127316	5787	6436	0.229916	5761	5786	0.646446
326	0.10401	13.6464	14.3536	8	13.7701	14.7701	8.22992	14	14.0811	8	5761	5786	0.646446	5787	6436	0.229916	5786	5787	0.0811386
327	0.0495828	13	15	8.19884	13.6693	15	8.33073	13	14.8727	8.12732	5761	6437	0.198837	5787	6437	0.330727	5761	6436	0.127316
328	0.0957652	13	14.8727	8.12732	13.6693	15	8.33073	13.7701	14.7701	8.22992	5761	6436	0.127316	5787	6437	0.330727	5787	6436	0.229916
329	0.0289399	13.7701	14.7701	8.22992	13.6693	15	8.33073	14	14.721	8.27897	5787	6436	0.229916	5787	6437	0.330727	5787	6462	0.278973
330	0.196054	13	15	8.19884	13	15.4821	8.5179	13.6693	15	8.33073	5761	6437	0.198837	5762	6437	0.517902	5787	6437	0.330727
331	0.259583	14	15.3354	8.66458	13.031	16	8.96899	14	15.7404	9	5788	6463	0.664581	5788	6438	0.96899	6463	6464	0.740364
332	0.0262661	13.031	16	8.96899	13.2071	16	9	14	15.7404	9	5788	6438	0.96899	6438	6464	0.2071	6463	6464	0.740364
333	0.0914196	13.6693	15	8.33073	13.4368	15.4368	8.56325	14	15	8.43798	5787	6437	0.330727	5788	6437	0.563248	5787	6463	0.437981
334	0.117501	14	15	8.43798	13.4368	15.4368	8.56325	14	15.3354	8.66458	5787	6463	0.437981	5788	6437	0.563248	5788	6463	0.664581
335	0.107194	13	15.4821	8.5179	13.4368	15.4368	8.56325	13.6693	15	8.33073	5762	6437	0.517902	5788	6437	0.563248	5787	6437	0.330727
336	0.0106675	13	16	8.96446	13.031	16	8.96899	13	15.4821	8.5179	5762	6438	0.964462	5788	6438	0.96899	5762	6437	0.517902
337	0.151654	13	15.4821	8.5179	13.031	16	8.96899	13.4368	15.4368	8.56325	5762	6437	0.517902	5788	6438	0.96899	5788	6437	0.563248
338	0.199124	13.4368	15.4368	8.56325	13.031	16	8.96899	14	15.3354	8.66458	5788	6437	0.563248	5788	6438	0.96899	5788	6463	0.664581
339	0.000391704	13	16	8.96446	13	16.0178	8.98219	13.031	16	8.96899	5762	6438	0.964462	5763	6438	0.982185	5788	6438	0.96899
340	0.00210434	13.031	16	8.96899	13.0166	16.0166	8.98339	13.2071	16	9	5788	6438	0.96899	5789	6438	0.983387	6438	6464	0.2071
341	0.00018309	13	16.0178	8.98219	13.0166	16.0166	8.98339	13.031	16	8.96899	5763	6438	0.982185	5789	6438	0.983387	5788	6438	0.96899
342	0.000209779	13	16.0178	8.98219	13	16.0355	9	13.0166	16.0166	8.98339	5763	6438	0.982185	6438	6439	0.0355301	5789	6438	0.983387
343	0.00241132	13.0166	16.0166	8.98339	13	16.0355	9	13.2071	16	9	5789	6438	0.983387	6438	6439	0.0355301	6438	6464	0.2071
344	0.0204895	15	10	8.96446	15	9.95049	9	14.394	10	8.60604	5808	6484	0.964462	6483	6484	0.950485	5808	6458	0.606037
345	0.19456	14.394	10	8.60604	15	9.95049	9	14.4749	9.52513	9	5808	6458	0.606037	6483	6484	0.950485	6458	6483	0.474873
346	0.193379	14	10	8.43798	14.394	10	8.60604	14	9.25963	9	5782	6458	0.437981	5808	6458	0.606037	6457	6458	0.259628
347	0.16351	14.394	10	8.60604	14.4749	9.52513	9	14	9.25963	9	5808	6458	0.606037	6458	6483	0.474873	6457	6458	0.259628
348	0.214859	14	10	8.43798	14	10.9189	8	14.394	10	8.60604	5782	6458	0.437981	5782	5783	0.918854	5808	6458	0.606037
349	0.031923	14	10.9189	8	14.0411	10.9589	8	14.394	10	8.60604	5782	5783	0.918854	5783	5808	0.0411034	5808	6458	0.606037
350	0.155702	14.721	11	8.27897	15	11	8.43798	15	10.1124	8.88763	5809	6459	0.278973	5809	6485	0.437981	5809	6484	0.887627
351	0.243781	14.394	10	8.60604	14.6196	10.6196	8.38036	15	10	8.96446	5808	6458	0.606037	5809	6458	0.380363	5808	6484	0.964462
352	0.0274137	15	10	8.96446	14.6196	10.6196	8.38036	15	10.1124	8.88763	5808	6484	0.964462	5809	6458	0.380363	5809	6484	0.887627
353	0.0216347	14.0811	11	8	14.6196	10.6196	8.38036	14.0411	10.9589	8	5783	5809	0.0811386	5809	6458	0.380363	5783	5808	0.0411034
354	0.255642	14.0411	10.9589	8	14.6196	10.6196	8.38036	14.394	10	8.60604	5783	5808	0.0411034	5809	6458	0.380363	5808	6458	0.606037
355	0.140693	14.0811	11	8	14.721	11	8.27897	14.6196	10.6196	8.38036	5783	5809	0.0811386	5809	6459	0.278973	5809	6458	0.380363
356	0.129019	14.6196	10.6196	8.38036	14.721	11	8.27897	15	10.1124	8.88763	5809	6458	0.380363	5809	6459	0.278973	5809	6484	0.887627
357	0.19642	14.0811	11	8	14.4577	11.5423	8	14.721	11	8.27897	5783	5809	0.0811386	5784	5809	0.457737	5809	6459	0.278973
358	0.017089	14.8727	12	8.12732	15	12	8.19884	15	11.7678	8.23223	5810	6460	0.127316	5810	6486	0.198837	5810	6485	0.232231
359	0.141578	14.721	11	8.27897	14.8609	11.8609	8.13908	15	11	8.43798	5809	6459	0.278973	5810	6459	0.139076	5809	6485	0.437981
360	0.0611585	15	11	8.43798	14.8609	11.8609	8.13908	15	11.7678	8.23223	5809	6485	0.437981	5810	6459	0.139076	5810	6485	0.232231
361	0.0743426	14.6213	12	8	14.8609	11.8609	8.13908	14.4577	11.5423	8	5784	5810	0.621315	5810	6459	0.139076	5784	5809	0.457737
362	0.176267	14.4577	11.5423	8	14.8609	11.8609	8.13908	14.721	11	8.27897	5784	5809	0.457737	5810	6459	0.139076	5809	6459	0.278973
363	0.0197201	14.6213	12	8	14.8727	12	8.12732	14.8609	11.8609	8.13908	5784	5810	0.621315	5810	6460	0.127316	5810	6459	0.139076
364	0.0118935	14.8609	11.8609	8.13908	14.8727	12	8.12732	15	11.7678	8.23223	5810	6459	0.139076	5810	6460	0.127316	5810	6485	0.232231
365	0.0462411	14.6213	12	8	14.6726	12.3274	8	14.8727	12	8.12732	5784	5810	0.621315	5785	5810	0.672604	5810	6460	0.127316
366	0.0133045	14.8727	13	8.12732	15	13	8.19884	15	12.8184	8.18159	5811	6461	0.127316	5811	6487	0.198837	5811	6486	0.181595
367	0.0642925	14.8727	12	8.12732	14.8805	12.8805	8.11952	15	12	8.19884	5810	6460	0.127316	5811	6460	0.119522	5810	6486	0.198837
